"gene","log2FoldChange","AveExpr","t","pvalue","padj"
"FGFR1",0.216843723329002,0.207847306110172,1.80640501868983,0.102528196264587,0.735187477920777
"ZCCHC9",-0.206248853897217,4.87094330504139,-1.80599393471604,0.102596015593934,0.735241287530894
"KMT5B",-0.199064853970546,3.79339843373317,-1.8055681365624,0.10266630612335,0.735312733045613
"ATG2B",0.362958041470327,1.67798975304117,1.8044570725196,0.102849929552977,0.735859347501743
"PHF20",-0.168248888823211,3.27741475361642,-1.80437589484904,0.102863357517881,0.735859347501743
"ZBTB34",-0.225219559524751,2.55353139129047,-1.80317089003024,0.1030628733356,0.736271094565643
"RPS29",0.44603861524716,10.2382231948872,1.80292791812745,0.103103146110165,0.736271094565643
"ARHGAP17",-0.402081738213959,3.58754131869264,-1.80285616221521,0.103115042486011,0.736271094565643
"MGME1",-0.240506240030899,3.8253682738169,-1.80243134710813,0.103185498337485,0.736271094565643
"KCTD20",-0.313414921316889,5.47031827630739,-1.80220586784291,0.103222912273395,0.736271094565643
"RGS5",-0.357831269707407,0.944205484165237,-1.80167486770084,0.103311071002749,0.736314726024835
"ALKBH1",0.666631114182997,3.02413483678798,1.8014415119877,0.103349835621698,0.736314726024835
"BUB1B",-0.179771241670003,5.03711169568744,-1.80025659898006,0.103546878493664,0.737287645349159
"SSX2IP",-0.230335769628486,4.23737707425107,-1.79944487623369,0.103682062514479,0.737786512033673
"CTTN",-0.402861622976089,5.31415256071811,-1.79899343733662,0.103757315470113,0.737786512033673
"MMP23B",-0.289054336517895,0.305693677178274,-1.79857931453227,0.103826392324298,0.737786512033673
"CCDC125",-0.191394077330366,2.1791201710369,-1.79811472522315,0.103903937652922,0.737786512033673
"LYN",-0.186212718155094,5.26350170592692,-1.79789767014355,0.103940184973039,0.737786512033673
"STX2",-0.355602361318875,3.80241742498997,-1.79765882695594,0.103980084304664,0.737786512033673
"ANKRD13A",-0.189653041429909,3.82095892997349,-1.79616047683826,0.104230709934144,0.739111015237857
"BSN",0.309157627124529,0.57297354609009,1.79581832773357,0.104288018556941,0.739111015237857
"FBXO41",-0.258067868943698,1.59975839083024,-1.79543387369749,0.104352447772333,0.739137019595207
"ATP2A1",-0.164165185104717,0.526155087117859,-1.79485206097629,0.104450021430628,0.739137019595207
"TRPC1",0.482418467790513,0.512678217139908,1.79471159029016,0.104473591859109,0.739137019595207
"FBXO8",-0.208845327101298,2.43547802291765,-1.79217391610163,0.104900249361664,0.740950869940274
"ANGPTL4",0.262201843884604,0.226675062635156,1.79189190617454,0.104947762579843,0.740950869940274
"ZCCHC17",-0.357407679100961,5.03671577010273,-1.79185924106118,0.104953267301791,0.740950869940274
"PARP10",-0.128404959515404,0.166034741894633,-1.79174153574048,0.104973105199906,0.740950869940274
"HDAC2",-0.169584298347843,4.87865545718863,-1.79108434685569,0.105083930493379,0.74130388467262
"LIMD2",0.745932489653149,1.22973721985754,1.78978668282657,0.105303079394989,0.742001871122924
"RDH11",0.455459093843074,4.91898335914211,1.78919925393572,0.105402422566219,0.742001871122924
"BCL2L11",0.255406774385271,2.26576401745131,1.78904313080509,0.105428839891087,0.742001871122924
"KIT",1.04525462483059,0.953839331867485,1.78891838906642,0.105449951610469,0.742001871122924
"ZNF7",-0.158045050337728,3.74478336902432,-1.78845432857863,0.105528525010804,0.742001871122924
"RINT1",-0.249324650291088,4.88921464522906,-1.78833881249812,0.105548092249971,0.742001871122924
"SLC41A1",-0.211700535609149,3.27628600559333,-1.78547045232277,0.106035036493658,0.74499544372201
"APOL4",0.520830367822328,2.57390046363643,1.78357548946962,0.106357867227675,0.746521661990307
"NDC80",-0.250924911683656,4.83447291632043,-1.7831387901767,0.106432392662678,0.746521661990307
"LRRC57",-0.272800490931053,2.80263066611571,-1.78141610581748,0.106726848599726,0.746521661990307
"MGAT2",0.568210004997735,3.902939713853,1.78135564296786,0.106737197037552,0.746521661990307
"LAPTM4B",0.82385582062387,6.59405163962836,1.78117909055614,0.106767419915288,0.746521661990307
"GXYLT1",0.166024721677916,2.10482767027712,1.78090719476472,0.106813979424185,0.746521661990307
"C11orf96",0.455902284994757,0.900467946048369,1.78081575157552,0.106829642380064,0.746521661990307
"ADAL",-0.348895651356603,2.84032797052358,-1.78078032868621,0.106835710400066,0.746521661990307
"SLC40A1",-0.443996962495667,4.41304280274068,-1.78073172047209,0.106844037612024,0.746521661990307
"NPEPPS",0.169884994236881,5.00211014928283,1.78061131158902,0.106864667774658,0.746521661990307
"ARHGAP39",0.518108014195829,1.49763365213566,1.77958367393849,0.107040886508484,0.747030957978408
"STAT2",-0.240737784802434,3.13474770743033,-1.77940927109127,0.107070819543825,0.747030957978408
"PCSK4",0.144166242515421,0.52892290059726,1.77911455063013,0.107121420389357,0.747030957978408
"IDI1",-0.245408199214069,4.72490352220774,-1.77806566715476,0.107301682796681,0.747860213431411
"ZNF626",-0.216256481870164,2.22300667731262,-1.77764112253087,0.107374724877761,0.747941655005662
"MANEAL",0.737908237304494,1.13147870077991,1.77723969323776,0.107443832085676,0.747978353112216
"IGF2BP1",0.182251207389381,5.58740315096118,1.77689785219715,0.107502713261083,0.747978353112216
"MASP2",0.242884591029692,0.297396210968936,1.77604407824814,0.107649903141954,0.748575196406398
"PDCD10",-0.217546970905315,6.48829916781935,-1.77283846517228,0.108204204004764,0.751794108858358
"WDFY2",0.197065306221711,1.74142105873492,1.77265418029025,0.108236149388549,0.751794108858358
"HIVEP2",0.587560762642587,0.328268126484758,1.77214986361722,0.108323615923645,0.751973165210272
"LRRC28",-0.395829249367602,1.30135015722407,-1.77124721707624,0.108480329334045,0.752495619233016
"KBTBD6",-0.127026760957677,1.94760515665385,-1.77100545771788,0.108522337868059,0.752495619233016
"LRCH3",0.180305493566559,3.26012085609902,1.77018796005244,0.108664498490631,0.75258901039519
"NUDT7",-0.34495901677818,1.97912268670279,-1.7697746749211,0.108736432764173,0.75258901039519
"CD83",-0.312069874411762,1.86163593601281,-1.76954541168215,0.108776356006259,0.75258901039519
"PPM1K",-0.455765494452606,1.97690968931882,-1.76944562907362,0.108793736069676,0.75258901039519
"NT5DC3",-0.46418881592699,2.52289865779861,-1.76915428046266,0.108844497565769,0.75258901039519
"GLI1",0.135982626361341,0.130105509623196,1.76717378972731,0.109190134424917,0.754450451006357
"DDX24",0.444766454693047,5.80549249325105,1.76690287201406,0.109237493521429,0.754450451006357
"CCND1",-0.977009510209478,2.25967647528652,-1.76626170592784,0.109349650869254,0.754463703463345
"CDKN1B",0.345083233248181,3.45662702891542,1.7656400000661,0.109458505082029,0.754463703463345
"IRS1",0.399049594649581,0.335996515785357,1.76560758003598,0.109464184220273,0.754463703463345
"CTNNA1",-0.189684567984068,5.20222470179848,-1.76547746073455,0.109486980428766,0.754463703463345
"ATP9A",-0.156964341382492,0.115402665063645,-1.76350051193647,0.109833868006428,0.756426469490598
"RHOH",0.620625638900584,2.268740314954,1.76299326342751,0.109923035460605,0.756613101222349
"OTP",-0.146106021812428,0.124841226877544,-1.7623615002321,0.110034183837891,0.756790804551588
"GCLC",-0.242918754461131,2.49909505563441,-1.76214090310712,0.11007301857834,0.756790804551588
"MTMR12",-0.395601953628142,3.50890193863714,-1.7605763904538,0.110348802388092,0.75825924527105
"OSBPL3",-0.253592140619224,3.57026852237281,-1.75968097604227,0.110506926334385,0.758917989868255
"SPRY4",-0.304122835250141,2.55762851884398,-1.75895712948001,0.110634904519128,0.759254865268565
"ERCC6L",-0.176367982668563,3.27969969675626,-1.758699147915,0.110680549268436,0.759254865268565
"COPB2",-0.289274807910875,5.89655164610228,-1.75745960897782,0.110900102223275,0.75936085933613
"NCALD",0.340466314221373,1.67638278349027,1.75704350163305,0.110973894617801,0.75936085933613
"SIX4",0.37016967418904,1.7400824056369,1.75687615611306,0.111003584334007,0.75936085933613
"PLA2G6",-0.288646125311889,0.65922098696295,-1.75683824484212,0.111010311399219,0.75936085933613
"TGIF2",-1.26683869668429,3.12082010407091,-1.75652456984267,0.111065984975181,0.75936085933613
"HES4",0.634372167579969,1.18198111204926,1.75650328842542,0.111069763100601,0.75936085933613
"SSR3",-0.267935535337002,6.08879478603408,-1.75488274603276,0.111357807088995,0.759455386457306
"AP4E1",-0.196170784678637,2.12362185221483,-1.75434548219099,0.111453454340696,0.759455386457306
"C8orf22",-0.478831555094451,0.677712450759369,-1.75387655973721,0.111536996552199,0.759455386457306
"AFTPH",-0.207068660774766,2.94379778548028,-1.75311428065231,0.111672925051963,0.759455386457306
"RNF13",-0.213690913273038,2.76514009535396,-1.75236531199143,0.111806627914095,0.759455386457306
"PCDH9",-0.153616231358208,1.0148168098212,-1.75222129873685,0.111832353389125,0.759455386457306
"CTTNBP2NL",0.313260776466075,0.466711111185217,1.75155873799887,0.111950778293098,0.759455386457306
"SMIM24",0.690393479798716,0.6263287443976,1.75098698883453,0.112053064054687,0.759455386457306
"ARL5A",-1.98513327984295,4.79184173286555,-1.75096353356377,0.112057262023765,0.759455386457306
"MTFR2",-0.430589892553208,4.29954141440268,-1.75027021977025,0.112181414789891,0.759455386457306
"MGARP",0.146517524091401,0.136802866396178,1.74947337068746,0.112324263419402,0.759455386457306
"PLXNB2",0.534136457909903,2.88207427720419,1.74929674846804,0.112355948480141,0.759455386457306
"TERF2IP",-0.27592575070383,4.85698070311089,-1.74899338362902,0.112410389581594,0.759455386457306
"MZT1",-0.309050585917688,4.06170585159101,-1.74878330852229,0.112448103296762,0.759455386457306
"ADTRP",-0.813093566641571,1.83414150269747,-1.74860008486566,0.112481005968957,0.759455386457306
"CLUAP1",-0.279393388701645,1.3748218796139,-1.74849190613343,0.112500436472168,0.759455386457306
"GALM",-0.523634157354446,3.10944211208701,-1.74831035557381,0.112533052551491,0.759455386457306
"WDR37",-0.300525030880906,2.05180503435976,-1.74824504399043,0.112544788082918,0.759455386457306
"CFD",0.687487132293767,3.2359427970146,1.74799398766427,0.112589909649704,0.759455386457306
"RABEP1",-1.38373496012557,3.40032049900575,-1.74798258795174,0.112591958877467,0.759455386457306
"CNIH1",0.33701233416467,5.31211857365609,1.74699470947927,0.112769671030338,0.759455386457306
"DLG3",0.223233643621057,1.27280465188708,1.74684244507839,0.112797085122248,0.759455386457306
"MNAT1",0.472336535309468,4.1707098726435,1.74653831265425,0.112851860208073,0.759455386457306
"SLC25A40",-0.234215425420756,3.74107624530171,-1.7462337210378,0.112906742403374,0.759455386457306
"VPS54",-0.489011902700955,2.9966865164163,-1.74605497780331,0.112938960250752,0.759455386457306
"CASP8",-0.306721800883831,2.47020808962582,-1.7460209466495,0.112945095201746,0.759455386457306
"NLGN3",-0.144847254420524,0.335923647894539,-1.74533257371668,0.113069256842154,0.759455386457306
"MICU2",-0.271244877936486,3.89700694300486,-1.74502724243734,0.113124369353764,0.759455386457306
"KCNMB3",-0.83431751271281,3.05301692589045,-1.74484207270503,0.113157804598113,0.759455386457306
"NFU1",-0.254769539976155,4.75640438518785,-1.74380169649423,0.11334582876418,0.759455386457306
"PAGE1",-1.96698649013942,4.0174037275301,-1.74345725699803,0.113408141286315,0.759455386457306
"PELI1",-0.706134015506446,2.44595746194341,-1.74326095758819,0.113443667819719,0.759455386457306
"SLCO2B1",-0.307889235102401,1.51870858239561,-1.74264553072879,0.113555114631625,0.759455386457306
"DHH",0.166541901327454,0.450383561199352,1.74252689391001,0.11357660992562,0.759455386457306
"TANK",-0.209840105431895,3.655210217406,-1.74222079745057,0.113632087420028,0.759455386457306
"AVL9",-0.176679567451834,3.65922726506281,-1.74184017439912,0.113701106836029,0.759455386457306
"EVI5L",0.150378841741759,0.318362272111904,1.74175781794968,0.113716045801932,0.759455386457306
"SNRNP27",-0.202346720689967,4.86245666436935,-1.74170852748007,0.113724987656407,0.759455386457306
"NUDT12",-0.257457685969219,3.01196186551912,-1.74116336160609,0.113823929886567,0.759455386457306
"CNTNAP1",-0.201910662949454,0.516874415092491,-1.74012967200428,0.114011750588685,0.759455386457306
"ANXA2",-0.749146372908028,7.30379456719961,-1.73999014946031,0.114037123442602,0.759455386457306
"MICAL1",0.644270584619966,1.28526757647383,1.73990878926338,0.114051921574296,0.759455386457306
"HSPH1",-0.489378079329917,5.54200056903823,-1.73981810776358,0.114068417173037,0.759455386457306
"NDUFAF7",-0.241451100745998,3.07827634299014,-1.73941157943533,0.11414239433851,0.759455386457306
"MCTS1",-0.234433712527164,2.96912185799739,-1.73940974985766,0.114142727371339,0.759455386457306
"TMEM2",0.194752390064937,2.30855169023419,1.73910922594014,0.11419744294934,0.759455386457306
"MPZL3",-0.435342732240225,0.771082147879023,-1.73904200310092,0.114209685312355,0.759455386457306
"MAPT",0.173887908671271,0.243304075567568,1.7389891102494,0.114219318797198,0.759455386457306
"RAD51B",0.180122860362877,1.74779233245853,1.73896930971742,0.114222925300339,0.759455386457306
"SLC39A6",-0.174182981609952,3.37603820962248,-1.7383815326265,0.114330031473929,0.759455386457306
"KCNQ5",0.363967946876621,1.36262699366303,1.73810624353365,0.114380226894298,0.759455386457306
"CPNE3",0.259689543564268,4.12803364759046,1.73808217301943,0.114384616800361,0.759455386457306
"SYNJ1",-0.179154383998951,2.16711953270082,-1.73807695053646,0.114385569281018,0.759455386457306
"SULT1A1",-0.300590937550096,2.35970292304712,-1.73591972783084,0.114779625973477,0.761322946131955
"CCDC93",-0.173697576518231,2.50068633113863,-1.73533849067091,0.11488601171309,0.761322946131955
"TLR5",-0.205556046425869,0.464998358212916,-1.73531992733665,0.114889410905513,0.761322946131955
"UTP14C",-0.164480291130401,2.80684689088279,-1.73517107472566,0.114916671114257,0.761322946131955
"LIMA1",-0.520819542421092,3.9233728511828,-1.73288473749956,0.115336124087434,0.762980887237844
"TNFAIP1",-1.16836896972695,2.76178220912672,-1.73276361434399,0.115358384390501,0.762980887237844
"PLS1",0.337937997506632,2.58012329859622,1.73238012352556,0.115428889137458,0.762980887237844
"IL6",-0.333994953667294,0.863821570886213,-1.73235574571553,0.115433372325687,0.762980887237844
"SMAD6",-0.328103896040742,1.03905671525532,-1.73210290643802,0.115479879979805,0.762980887237844
"HYAL1",-0.268749164646046,0.961404484363478,-1.73160902310324,0.115570775029712,0.763167793939429
"CDKN3",0.260344464132822,5.09118481674785,1.73084149777209,0.115712161264602,0.76341461745073
"FIG4",0.18460554584531,1.34966590239123,1.7307262459368,0.115733405500324,0.76341461745073
"CD40",0.378707442292581,0.602303489451342,1.73011585098782,0.115845978284263,0.763743902263475
"GINS4",0.496755291646986,3.48774998111526,1.72915768836718,0.116022890195632,0.764248888801015
"CLDND1",-0.235452669758616,4.41117178437563,-1.72902199016371,0.11604796498529,0.764248888801015
"SHCBP1",-0.166422795624409,3.47334461224052,-1.72789933322252,0.116255603325616,0.765202918217743
"SGPP2",0.145554877385065,0.115209870898901,1.72661475162821,0.116493606040135,0.765353295701435
"ANKRD20A2",-0.625003752463567,0.608218106827254,-1.72643935722138,0.116526136974515,0.765353295701435
"SH3D21",0.429931803110587,0.505717829212372,1.72612061945195,0.116585275461267,0.765353295701435
"DLX4",0.644535580273276,1.06165489130486,1.72605426715083,0.116597589886227,0.765353295701435
"EXOC3L2",-0.328636738982993,1.98283288232104,-1.72576901355982,0.116650544057314,0.765353295701435
"ZNF343",-0.138130554739657,1.96589872982211,-1.72571782424778,0.116660049108501,0.765353295701435
"PLEKHF2",-0.410773435352412,3.66417080196807,-1.72540609695439,0.116717947227971,0.765353295701435
"FOPNL",-0.244545877838161,5.48536350456851,-1.7247417491415,0.116841426187155,0.765751067323342
"HMGN4",-0.267568845099634,5.51936054412774,-1.72425537149078,0.116931902289724,0.765841009230034
"DACT3",0.340621147315752,1.72624955620666,1.72399264895356,0.116980800589526,0.765841009230034
"PLPP6",0.189085804897241,2.08561757070498,1.72315400882428,0.117137014338155,0.766414214310863
"ARPC5",-0.246426550700534,5.4312877021743,-1.7228015071323,0.117202731712473,0.766414214310863
"PLAA",-0.248503080160049,2.92144543620708,-1.72251069396403,0.117256973723524,0.766414214310863
"FBXL16",0.220838661964509,0.764695701722144,1.71895563623045,0.117921910313215,0.770121353626865
"ZNF30",-0.180009592780045,2.64363872430088,-1.71880320485517,0.117950497721194,0.770121353626865
"IRAK2",-0.392507761996876,1.64677882041856,-1.71796123186423,0.118108517534787,0.770740272349599
"ADAMTS20",0.532087552883896,0.354984023041215,1.71757966577803,0.11818019260622,0.770795370716869
"PDE6D",-0.278481379878833,2.20890535834956,-1.71659833859196,0.118364711560737,0.771358987912422
"GEMIN6",-0.219887449557191,5.18257912926225,-1.71623096937736,0.118433855496824,0.771358987912422
"PLEKHH1",-0.169046083321127,0.763900696066109,-1.71611100831847,0.118456441786059,0.771358987912422
"MT1F",0.187885897970816,0.0921386561757646,1.7141987584946,0.11881701072807,0.772643310779269
"CD3G",-0.164231482250857,0.367855286000751,-1.71393636598702,0.118866564709568,0.772643310779269
