"gene","log2FoldChange","AveExpr","t","pvalue","padj"
"ZNF682",0.540753111937461,0.160152539702731,5.31110488985314,0.000404343789198454,0.0183232371387701
"ARMCX5-GPRASP2",-1.0233600317154,0.736909517808163,-5.30654839928489,0.000406889509897985,0.0183703078728016
"ZNF106",-0.662996865494365,3.55495201886096,-5.30120095210599,0.000409899132528186,0.0184378982491461
"ACSS1",2.25754441847455,1.97894947169553,5.29556326436363,0.000413098035292666,0.0185134744493294
"SYP",-0.553862856918647,0.753468892719147,-5.28323335507674,0.000420188092971373,0.018724855692641
"LUZP1",-0.639224701189123,2.33287200894263,-5.28203034255447,0.000420886830170931,0.018724855692641
"RNF139",0.5512101061065,3.77027214934222,5.27508989819271,0.000424942457641806,0.0188365402132859
"CPED1",0.792134617815543,6.57202007402813,5.2691478491659,0.000428448048509051,0.0189231221424831
"BEX2",-0.944402025209249,1.14442635494131,-5.26565916910346,0.000430520709450339,0.0189460196685907
"TC2N",-0.750657907784193,0.607061077689791,-5.25953631908883,0.000434184449348967,0.0190385195595824
"KATNBL1",-0.667135517540177,2.62987559363454,-5.24115970205129,0.000445383071928119,0.0194595686265368
"HSPG2",-0.882440218213512,2.70967959655881,-5.23038888636794,0.000452090666686646,0.0196204583019683
"MEGF9",-0.521287365888257,1.90289553048343,-5.23008009756871,0.000452284559709032,0.0196204583019683
"EVA1C",0.383333095341405,0.166944340359087,5.2201008276646,0.000458599022324045,0.0198238371706741
"ST6GAL1",0.822831848110329,4.95639106042789,5.20440403644177,0.000468723654894254,0.0201898987744204
"ADAM8",0.831224512667662,1.46492680253264,5.19660961606579,0.000473840108186087,0.0203384187281282
"EIF3J",-0.569088487210552,6.03007279873477,-5.1909799041142,0.000477572876357706,0.0203893721082036
"FAM101B",0.89096844843375,2.73102202176175,5.18978010990798,0.000478372471119461,0.0203893721082036
"TMEM2",-0.580528526841914,2.30855169023419,-5.18403145971959,0.000482223612241131,0.0204819018579073
"VCX2",-0.799610481571511,0.30203078969501,-5.17995579582433,0.000484974142476873,0.0205272041555315
"TBCEL",-0.50760136149855,0.222196617764108,-5.17430995051661,0.000488812194865197,0.0206046094446057
"SIK2",-0.487762351241012,2.58831435033511,-5.17230428067019,0.000490183489658379,0.0206046094446057
"SELPLG",1.76500299047126,2.09464397997098,5.15943655317009,0.000499080092326994,0.0209064822180964
"LINS1",-0.608190305399874,2.43649274508211,-5.15216217359159,0.000504186066310938,0.021048041603871
"DHH",-0.491666111495553,0.450383561199352,-5.14429951427442,0.000509768072077293,0.0212084395857413
"TCAF2",-0.675394563418663,1.40060390535541,-5.1377703461466,0.000514453785495343,0.0212690491921873
"DNAJC6",-0.817419007895096,3.99688093061473,-5.13740896494175,0.000514714480040627,0.0212690491921873
"SAXO2",-0.600255775600364,0.412044543143732,-5.13162633942998,0.000518905310024434,0.0212848962556722
"BUB1B",-0.512226517964158,5.03711169568744,-5.12951437933705,0.000520445021264831,0.0212848962556722
"ZFP82",0.580310481126541,1.64467487187337,5.12768981645403,0.000521779154233441,0.0212848962556722
"LYSMD2",-1.19022128283408,2.65798543604964,-5.12542470884031,0.000523440523841922,0.0212848962556722
"PIAS1",-0.572696800203928,3.78668191999087,-5.12489691399012,0.000523828455840988,0.0212848962556722
"PCDH9",0.448474425698133,1.0148168098212,5.11551698475552,0.000530774451134926,0.0214294597246438
"PCDH10",0.736260892218413,0.334110875640078,5.11424451966595,0.000531724318325643,0.0214294597246438
"ZNF90",2.02477509487853,0.983186787650336,5.11299334144615,0.000532660073549391,0.0214294597246438
"KLK13",1.24498670615868,1.46802479610251,5.10614247204108,0.000537815249317848,0.0215656838460019
"HOXC6",-0.475167746073903,1.16919246398277,-5.09165743247021,0.000548892065863455,0.0219007898992765
"KIFAP3",-0.937521260752581,2.50389584852992,-5.08914572003662,0.0005508375597275,0.0219007898992765
"FAM171A1",1.56472485297162,2.80189307420441,5.08719156963693,0.0005523562981707,0.0219007898992765
"FAM219B",-0.565660694716318,2.66894807336177,-5.08590486265985,0.000553358760375484,0.0219007898992765
"DLK1",1.77219391874075,3.38473551921408,5.08300484915256,0.000555625296886878,0.0219183887933981
"BHLHB9",-0.662906522847266,0.540458346659003,-5.080743544974,0.000557399550939574,0.0219183887933981
"S100A3",0.686848144099651,0.613617793423089,5.06702796749284,0.000568292013607184,0.0222228248140781
"MOB3B",-0.556320652753527,2.59281729134878,-5.06525636880836,0.000569715519070421,0.0222228248140781
"GMFG",-1.32745147041836,3.07066575506973,-5.06414474320014,0.000570610678162956,0.0222228248140781
"IL17B",0.607092638871875,0.291830616575818,5.04418842827532,0.000586940078454459,0.0227859858482798
"CILP2",2.4917062827574,1.32176418007491,5.01504960263506,0.000611689120352287,0.0236713980225218
"COQ2",0.652245012991908,3.01300723126357,5.00278542506599,0.000622438012413123,0.0239082561658967
"SERPINB1",0.56466024157076,4.4124953431829,5.0014105653982,0.000623655559467947,0.0239082561658967
"TUBGCP4",-0.502276209950104,3.87362578409804,-5.00136761208062,0.00062369363911035,0.0239082561658967
"TMPRSS4",0.887796576431607,1.15641853055264,4.99590327022746,0.000628558347376107,0.0240192045596074
"LCAT",-2.07926111013564,0.729025125850226,-4.9932358200656,0.000630947833683323,0.0240351690393741
"GPR68",-1.34810810906804,1.2211601219095,-4.9856047606092,0.000637837590442993,0.0242219321728974
"PHACTR4",-0.615040918507972,3.28499319935439,-4.98207822201063,0.000641048738350628,0.0242300802144839
"ZNF772",0.552106416642638,1.06043718315233,4.98100702910902,0.000642027556134397,0.0242300802144839
"PALM3",-1.12998488933281,2.47572905469313,-4.97504545520169,0.00064750435566299,0.0243613521467032
"CDS2",-0.45491005051633,1.92890963239686,-4.969009157763,0.000653100818310737,0.0244963045391012
"COL15A1",-1.22397320822764,0.864951840589981,-4.9470115566895,0.000673938012941724,0.0252003201771767
"BEX5",-0.438185292024146,0.17687926705798,-4.94353036488358,0.000677300294269579,0.0252135477111774
"SULT1A3",-0.746210244339155,2.83822917641954,-4.93869256749364,0.000682002695414829,0.0252135477111774
"TBX1",-1.0862120978171,2.58990458822531,-4.93812588976701,0.000682555796113705,0.0252135477111774
"GPATCH2",0.773540340884426,0.873803609781573,4.9378945470745,0.000682781734089364,0.0252135477111774
"CT45A7",-1.11024093589149,1.80405314022669,-4.93402438238094,0.000686573379696256,0.0252135477111774
"FAM172A",0.437005714357027,1.22873253517532,4.93181657669658,0.000688746484608873,0.0252135477111774
"SFR1",0.527418970932462,2.19088688593104,4.93179230329732,0.000688770417376709,0.0252135477111774
"DNMBP",-0.444778813317252,1.28188490669991,-4.92751917200551,0.000692997488060866,0.025292333471443
"PDIK1L",-0.420786040052322,3.26337005133537,-4.91889929860104,0.000701609189307212,0.0255301970676266
"C12orf40",-1.01864591783614,0.496009160402195,-4.91649246917692,0.000704034141565335,0.0255421910288138
"SP6",-0.540738860812682,0.77296314558196,-4.90519898254078,0.000715533069881453,0.025882338640519
"HOXC9",-0.520162413787698,2.04416108531322,-4.90118490548265,0.000719668444721658,0.0259549063347841
"PIR",-1.18676684177752,2.71354839532975,-4.89788590727971,0.000723086279419446,0.0260012440888586
"CPT1B",-0.485322280536779,0.453491631524023,-4.89424242845016,0.000726881197862552,0.0260608288292485
"PARP16",-0.682692037733876,2.30468152890621,-4.89086056047349,0.000730422706100367,0.0260699390756865
"MAGIX",0.449341301783663,0.418850632326685,4.8899184581626,0.000731412564715734,0.0260699390756865
"IFIH1",-0.498621326982548,0.225104209873869,-4.88446354127548,0.000737172283781231,0.0261506988530331
"MAGEA9",-2.10897225718397,0.972274234826786,-4.88371271036489,0.000737968860167627,0.0261506988530331
"DNM1",-0.615799339120968,2.01441290862247,-4.87779655234394,0.000744277776872939,0.0262978147828438
"DGKG",0.345392663495955,0.321653911054,4.87342865625736,0.000748972661586673,0.0263872160252646
"PACRGL",0.672539881928585,3.593774249117,4.87029356071783,0.000752361980961712,0.0264302378902688
"KIAA0196",0.59144564452431,3.9800744938848,4.86411717908767,0.000759087296258518,0.0265898682223889
"PCED1B",-1.20679872297742,1.4084002935913,-4.84617138764393,0.000778995451632462,0.0272090388406868
"SAMSN1",-0.849156674542139,4.97660970504346,-4.83633571725568,0.00079014288556881,0.0275195479288108
"DNAJC12",-2.12106083565031,1.36779265657979,-4.82753412028935,0.000800262999033655,0.0277926095675791
"CLTCL1",0.701455049061606,2.11021529734542,4.81890035376818,0.000810324880691975,0.0280621031125999
"FBXL17",-0.505487762614798,0.763875208839976,-4.80356609806334,0.000828530486866838,0.0286112935833052
"BCL10",-0.483510210527853,2.45197499382924,-4.78417847922481,0.000852176561090815,0.0293447239539464
"PGBD1",-0.396567554398433,2.44264873035524,-4.7790201222497,0.000858588678286939,0.0294204928411191
"AGO1",-0.514080957430063,3.69702824922838,-4.7773287248291,0.000860702383559081,0.0294204928411191
"TP73",-0.716612306350536,0.842882118351223,-4.77488330825746,0.000863768206464137,0.0294204928411191
"USP1",-0.625061469669861,4.86919529272068,-4.77467422066647,0.000864030880813833,0.0294204928411191
"LRIF1",-0.45335318910467,4.9495845044083,-4.77231812421636,0.00086699672382186,0.0294392480874331
"AKR1B1",2.5698199570958,3.37355942958883,4.76920387564325,0.000870933624374538,0.0294907802253489
"FZD3",1.21483827611997,0.792846763561604,4.76118404350439,0.000881160131837971,0.0296739601648138
"PILRB",-0.516203518119104,3.79365387561517,-4.76114366608451,0.000881211942548202,0.0296739601648138
"ZNF644",-0.562438782452815,3.10968598765631,-4.75161224984913,0.000893533800098297,0.0300059973090861
"RTBDN",-0.64010838959166,0.461066194246137,-4.72232333928259,0.000932562629181485,0.0311922153642626
"CXorf65",0.775099501863504,0.642280449249985,4.72128790906795,0.000933975275468077,0.0311922153642626
"RP2",0.383079171550633,1.83587876166257,4.70728301716187,0.000953308313319595,0.0317508971020925
"KLHDC10",-0.753880879815159,4.33774345417213,-4.70455103275509,0.000957129228564564,0.0317912950850192
"MAP7",-0.878009720515959,0.974176018664668,-4.70143591380232,0.0009615059447243,0.0318311921869452
"MEF2C",-0.802895262282303,3.56035680459373,-4.6996646475311,0.000964004080660329,0.0318311921869452
"ANXA4",-1.31030413538727,1.81601920252882,-4.69813702012036,0.000966164159899074,0.0318311921869452
"PLS1",-0.915296573973126,2.58012329859622,-4.6921080304116,0.000974739762274139,0.0320271636175789
"ZBED9",-1.34549823168787,1.26815698265447,-4.68925752016759,0.000978822560843072,0.0320748575717125
"RASL10A",0.44179460528067,0.178690383236852,4.68604351132997,0.000983447898317455,0.0321400264892487
"PIP5K1B",-0.571092990073218,2.12869592031945,-4.68252257216844,0.000988541727000877,0.0322201167169537
"GAD1",-1.05845834894494,1.58980116364524,-4.6733502848508,0.00100194414929048,0.0325435669305257
"PDK2",0.900582179627877,0.91065348144332,4.67045912866567,0.00100620874736835,0.0325435669305257
"HMGCR",-0.476864023676499,4.46826775369628,-4.66876672184612,0.00100871411299318,0.0325435669305257
"HOTS",2.12412601447761,4.75052360376988,4.66806736954627,0.00100975134621202,0.0325435669305257
"TICRR",-0.802012366645003,2.91898202238914,-4.66667894783233,0.00101181393491954,0.0325435669305257
"SESN1",-0.533534141538151,2.27194786302525,-4.66410363000487,0.00101565164249636,0.0325810355842911
"ASB7",-0.535545163922992,1.85871221274697,-4.65151883595664,0.00103462997769655,0.0330848027564422
"C3orf62",-0.519487659353833,1.01125859035629,-4.6500996396078,0.00103679379255002,0.0330848027564422
"NEDD4",-0.604355161352656,2.05368313958644,-4.64833050882665,0.00103949790448871,0.0330848027564422
"ARL8A",0.476484991103101,2.88821060066645,4.64260259125104,0.00104830473372755,0.0332782153753616
"SLC6A19",1.37566531958027,0.725735664757746,4.63910664000901,0.00105371892879528,0.0333427658367766
"PRKCH",0.622933635805292,2.27867306746668,4.63776241643479,0.00105580866390449,0.0333427658367766
"BAIAP2L1",-1.15718639967757,2.84595950801511,-4.63459711526243,0.00106074692802011,0.0333977919318523
"C15orf40",-0.806824532114302,2.42524544843207,-4.63181351130042,0.00106511005137916,0.0333977919318523
"ANKEF1",-1.12464790440811,0.532049709441621,-4.6313932847832,0.00106577039060628,0.0333977919318523
"ROBO2",-1.03416518544581,0.620436544049417,-4.62964846699008,0.00106851685011611,0.0333980010331162
"TTL",0.350735480150556,4.00737335955485,4.62711037528159,0.00107252545597471,0.0334375583333291
"MICAL2",-0.6301287558535,3.50542102671402,-4.61841274379856,0.00108638436214938,0.0337832279964309
"MFSD14A",-0.740690075453727,3.93680667668834,-4.61458515771351,0.00109254366194942,0.0338883135856576
"SRC",1.42660784220503,2.82381149651504,4.61066307742556,0.00109889365067064,0.033998765486485
"CIB2",-1.39460963504196,3.05417396269804,-4.60723834326841,0.00110447059432356,0.0340841484822937
"C9orf85",-0.550555805934983,2.16291783814528,-4.6055411599763,0.00110724551263235,0.0340841484822937
"CASP7",-0.586617030866465,0.813968274755054,-4.60334358051458,0.00111084963053185,0.0341089596881192
"EBLN1",1.54245938437122,1.07224459356301,4.58374441016937,0.00114355154985343,0.0350248577706365
"RNF144A",-1.20291540227645,1.85384168472831,-4.58115311750745,0.00114795141142219,0.0350714980081116
"COPS2",-0.748753692931546,5.02135568246884,-4.56973493910823,0.00116755474783008,0.0355812309401218
"FBXL16",-0.58654589627468,0.764695701722144,-4.56553379440072,0.00117485697897482,0.0357144802336736
"KIF23",-0.49875042298798,3.88480988541038,-4.5617009037091,0.00118156157511183,0.0358289442801323
"FAM89A",0.494840637465395,4.48211533633609,4.54420741345068,0.0012126832600247,0.0365587787379736
"NOTUM",-1.53634597127308,1.19824615108433,-4.54416332449988,0.00121276279012292,0.0365587787379736
"FEM1B",-0.375768722702536,3.34885837980962,-4.54313064438255,0.00121462718530593,0.0365587787379736
"KCTD15",-2.71651822960076,2.28874245276676,-4.53985820753094,0.00122055541174143,0.0366009673179109
"MAP2K5",-0.7594303433587,2.84007119637834,-4.53904468398489,0.00122203393752172,0.0366009673179109
"MMP23B",0.729155545060046,0.305693677178274,4.53701576049633,0.00122572968823746,0.0366216786755262
"DCHS2",-0.68528393818425,0.6942528483804,-4.53080710088012,0.00123711307814061,0.0367871653938955
"MAP1B",-2.48459299164325,1.77430265676664,-4.53019864548541,0.00123823470301637,0.0367871653938955
"EFL1",-0.473563637216605,2.95177779808188,-4.52906790488498,0.00124032198333807,0.0367871653938955
"CCDC69",0.766120816219353,2.8358238943755,4.52451050711943,0.00124877271997615,0.036947911302207
"IRX5",-0.637847493057102,0.717019783340259,-4.52116447742628,0.00125501624032459,0.0370427311611544
"ULBP2",-0.909488045822072,0.773937806739987,-4.51314010090486,0.00127012511018304,0.0373802252012803
"NCR3LG1",-0.625334113461397,3.31763973027929,-4.51184403112531,0.00127258354869002,0.0373802252012803
"GPD1L",1.28625872465935,3.22191066205062,4.50601344590952,0.00128370604932657,0.0376134215095985
"PKIG",-1.14301358092285,1.46564265558342,-4.50295775493983,0.00128957640135753,0.0376134215095985
"ZFP36L1",0.606385853664038,3.64951994659168,4.50199090880784,0.00129143977409941,0.0376134215095985
"ATP1B2",0.871543958414568,3.03006504616966,4.50125243619949,0.00129286493950137,0.0376134215095985
"CEPT1",-0.53879663645363,4.02416880860997,-4.49840353955408,0.00129837867729386,0.0376838954195528
"CHSY1",-0.871543103352221,2.7255185269544,-4.4956325982268,0.00130376555053581,0.0377503611900985
"HECTD4",-0.521811454607529,1.98820704524609,-4.47416515890914,0.00134631401043418,0.0388899710596981
"ZMYM6",-0.438527531040481,2.51047892626315,-4.47086452834697,0.0013529858033056,0.0389859672074218
"TMPRSS3",0.43956476072166,0.211331115931484,4.46936247545455,0.00135603364199728,0.0389859672074218
"TSEN15",-0.716075871934436,5.35775398202302,-4.46421503284553,0.0013665339106047,0.0391954079300502
"ZFAND6",-0.45314971931437,4.74894892532708,-4.46116980371896,0.00137278655665563,0.0392823195437373
"IGF1",-2.13112422693148,1.02334364333369,-4.45242005097125,0.00139092196019682,0.0397068684530635
"SH3GL3",-1.15647301731478,1.47808746717264,-4.45088118301449,0.00139413779310182,0.0397068684530635
"MGAT3",1.00909312246428,2.8783502981441,4.44603604204553,0.00140431460810044,0.0397987071264541
"ZNF609",-0.610910417923739,3.72489418401747,-4.44322858406405,0.00141024755756207,0.0397987071264541
"NPEPL1",-0.4710573003331,0.601740294617093,-4.4427921343313,0.00141117228968448,0.0397987071264541
"UBR4",-0.748819928535358,4.23791822550914,-4.44148016064567,0.00141395593032744,0.0397987071264541
"ATF2",-0.420829731512665,4.11139732111,-4.44096798195848,0.00141504421381004,0.0397987071264541
"MGAT5",-0.685167702312916,2.27372255863962,-4.44007136126563,0.00141695150884997,0.0397987071264541
"CFAP161",-1.3084561804462,2.78069603349366,-4.43789541071449,0.00142159157285248,0.0398372443059119
"MBIP",-0.643428653974042,3.3502459076996,-4.43549238879284,0.00142673462659172,0.0398896676563143
"FOXA1",-0.388752922802878,0.607542000475537,-4.43040368275814,0.00143769110469259,0.0401040150256354
"PTPRC",0.934780727058295,4.03563756777886,4.42845455615941,0.00144191142204067,0.0401299092115884
"NTSR1",0.412997425467189,0.350768467891024,4.42664418872571,0.00144584308964617,0.0401476703024756
"SLITRK6",0.865266332014093,0.452167270245592,4.4175598457328,0.00146574479957357,0.0406077934245496
"ETV5",-0.705592502936671,2.53971150769749,-4.40875292752143,0.0014853168553954,0.0409096225612394
"FBXO30",0.373551742901712,3.80680368665957,4.40807899718721,0.00148682596008409,0.0409096225612394
"TRIM33",-0.581881615315814,3.76834572988223,-4.40666806438245,0.00148999068269426,0.0409096225612394
"ASAP3",-0.643325269520371,2.24331242331321,-4.40663569782092,0.00149006336482283,0.0409096225612394
