"gene","log2FoldChange","AveExpr","t","pvalue","padj"
"SIGLEC8",0.176233559318627,0.235568398455505,2.1690686933774,0.0566097255272177,1
"RBPJ",-0.196930516422866,3.85926003663112,-2.16790561769388,0.0567191741537612,1
"NXT2",-0.300181318637511,2.66943731486346,-2.1677965426679,0.0567294488882527,1
"TMEM27",-0.168202823116224,0.155129374987414,-2.16627384036282,0.0568730733956714,1
"CPT1A",-0.29597316313402,3.33959657308999,-2.16544269852846,0.056951616502554,1
"DNAJC6",-0.344249709813003,3.99688093061473,-2.16358015692104,0.0571280075801141,1
"SLC11A1",0.200114106196629,0.411480661416427,2.15831660622832,0.0576293446829051,1
"ING4",0.174504321828022,2.02322273092543,2.15744972733961,0.0577123183318095,1
"TMED6",-0.41347130099976,0.511716770702652,-2.15472877406922,0.0579735045814333,1
"ZNF383",-0.207112297370472,1.95102711010967,-2.14481281261641,0.0589350233799955,1
"BCL2L11",-0.305920067762518,2.26576401745131,-2.14287266703574,0.059124942186662,1
"ANO8",0.792825450713106,0.53424521343008,2.13946617189937,0.0594598274204423,1
"ZNF19",-0.172187102474763,0.419900443063963,-2.13645134926967,0.0597577310320014,1
"GZF1",-0.200654232860515,2.14327739308041,-2.13469328041929,0.0599321137109633,1
"APOBR",0.586498876460901,1.39235536269402,2.13021519396685,0.0603785097817112,1
"TUBA3E",0.185945012054202,0.15522094131007,2.12318764673217,0.0610855019481472,1
"NUTM2G",0.224400756825376,0.305728051882767,2.12193221228975,0.0612126375000804,1
"CA2",-0.222940005950866,0.167181021448723,-2.12127607521389,0.061279184458484,1
"CRISP3",-0.408866452384295,0.531997008096088,-2.11772662346137,0.0616403851959887,1
"ERICH1",0.180597383856894,3.4915867809994,2.11728678216963,0.0616852866955492,1
"PSMB9",0.18182351143486,0.188002107683441,2.11367926104781,0.0620547504502411,1
"LPAR2",0.29757178984102,1.06284851867973,2.10961834899141,0.0624731905825185,1
"EGFLAM",0.646610116678537,1.0288718452928,2.10499758013769,0.0629526131187436,1
"CLK3",-0.365318005867547,3.96453548393529,-2.10116553722245,0.0633528779768085,1
"ADGRB3",0.47428769225999,0.464313306379041,2.09958565797956,0.0635186092761149,1
"CD19",0.394582506632486,0.386243137416854,2.09730842468713,0.0637582255171614,1
"PLXNA2",0.484169521042396,0.556519246956363,2.09689127486445,0.0638022128852894,1
"RNF11",-0.274529579412372,3.18302392443271,-2.09268784659215,0.0642470798198938,1
"TPBG",0.195870713068102,0.153827015672302,2.09251648984828,0.0642652781555857,1
"SSX1",-1.24292032740743,2.54137350520452,-2.08681426966355,0.0648736863427153,1
"AIF1L",0.352498833557878,1.72621746479502,2.08448185882553,0.0651241331866057,1
"SCD",0.184019691826395,6.78880953979228,2.08361183276733,0.065217790635884,1
"SSX2IP",-0.26650761462701,4.23737707425107,-2.08202904130496,0.0653885073085073,1
"ZNF71",-0.151632524749253,0.0720570992001124,-2.08146023297838,0.0654499622249471,1
"SPECC1",-0.26903933733865,2.67363205134349,-2.07452949888559,0.0662032222680203,1
"RSPH3",0.308883020183593,1.18648953632611,2.07411253684451,0.066248802823151,1
"FANK1",0.256517519069228,0.207655264286738,2.07314427505685,0.0663547649527302,1
"SPN",0.340519481073124,5.61176156749219,2.07307261497579,0.0663626135405352,1
"C18orf25",-0.193616846001297,2.41425481832872,-2.07299449898192,0.0663711702249311,1
"UBASH3A",0.52243412843993,2.04238863158578,2.07252602390568,0.0664225082726467,1
"ETFBKMT",-0.151354326342548,0.3558409589047,-2.07152862771705,0.0665319348597972,1
"LOC100996693",-0.33696020142871,0.223111726202391,-2.0688398655012,0.0668277841345229,1
"RARRES3",0.237487303834691,0.337074309543289,2.06826336517115,0.0668913809803195,1
"POT1",-0.193470860939389,4.21681063681245,-2.06768778579834,0.066954933925843,1
"PARP11",-0.222596623069239,0.181144873670257,-2.06693193060653,0.0670384797741877,1
"S100PBP",-0.213770167736048,3.37681185092412,-2.06681558117793,0.067051348900521,1
"FAM114A2",-0.237406840381371,2.6878541807725,-2.06642695113214,0.0670943514331511,1
"MICB",-0.192499553567823,1.05024491955286,-2.05987329939056,0.0678235035117806,1
"ARHGDIG",0.215804248426948,0.535277491958044,2.05839536890485,0.0679889788851557,1
"UBL3",0.24030900448829,1.07465596761376,2.05283772678664,0.0686146916874695,1
"KIAA0040",0.436772635241976,0.988967378762549,2.05226394245811,0.0686796037911496,1
"TMEM139",0.1488268919442,0.188846013755739,2.05197724458254,0.0687120598068989,1
"NCK2",0.510099718701732,2.96749385684948,2.0512140489332,0.0687985297157474,1
"ZNF785",-0.160090113547103,1.40040132220657,-2.04980460882922,0.0689584918824609,1
"GALM",0.613650754998653,3.10944211208701,2.04885788026166,0.06906613841386,1
"ZNF548",-0.240712151259252,1.06732511150474,-2.04799597998743,0.0691642789828533,1
"ZNF772",-0.226854821934113,1.06043718315233,-2.04664432178205,0.0693184538119819,1
"C4orf22",-0.150584296154248,0.102218641904431,-2.04607890252196,0.0693830446432215,1
"GULP1",-0.236554158844015,2.58470547514875,-2.04382203228006,0.0696414308151184,1
"QRFP",0.196723617809772,0.112878724161813,2.04260214095285,0.0697814761579992,1
"ABRACL",0.774734482001227,1.65597452557969,2.03754034088559,0.0703654500896701,1
"SLC16A3",0.37299026220019,0.989245489798465,2.03741282189343,0.0703802217473385,1
"ARHGEF10",-0.229879379205461,1.92128517072329,-2.03682371218744,0.0704485019004547,1
"TNNI3",0.512114257784535,4.55161311290421,2.03509710616387,0.070648985934214,1
"ITGB3BP",-0.330116492856163,4.74767124158925,-2.03472245547084,0.0706925599872473,1
"LEKR1",0.177646583624271,0.300931799443946,2.03205166059634,0.0710039310362225,1
"FOXA1",-0.178121658452706,0.607542000475537,-2.02995477409697,0.0712493079944352,1
"DENND5B",0.363101862245613,0.843552107056358,2.02982975519517,0.0712639631243972,1
"SLC35A1",-0.161246553275599,3.24285663065834,-2.02948413177441,0.0713044931735961,1
"ESCO2",0.182647657527697,3.13642756399952,2.02886111404854,0.0713776076866355,1
"P2RX1",0.234877105790501,0.856303224901851,2.02856567572122,0.0714123039047386,1
"FUNDC1",0.265221496424413,4.06644570574634,2.02672453717543,0.071628888659567,1
"ZFP90",-0.270317631052322,0.417918878416571,-2.02517064617888,0.0718121687128134,1
"RASSF3",0.165526818574741,3.55714224491036,2.02315936276401,0.0720500600613673,1
"SFT2D3",0.210982585924146,2.43809100245508,2.02302316423923,0.0720661964617161,1
"AQP11",-0.324550463915073,0.587477901779691,-2.02271823475763,0.0721023360675951,1
"ETFDH",0.236945734049103,3.41654296472612,2.02126762732028,0.0722744950991969,1
"SPATA20",0.306738713173011,0.548620179077517,2.02022069683196,0.0723989881808168,1
"SH3GLB1",-0.414399295297994,3.04479608820436,-2.01043906827147,0.0735720320142612,1
"ARHGEF7",-0.174901741023083,3.09550000934588,-2.00553227783463,0.0741672451033951,1
"GPR3",-0.549438918379747,2.30577561403929,-2.00182194164453,0.0746203542639546,1
"AGO3",-0.192575213302559,2.41225353309415,-2.00080699567686,0.0747447568507332,1
"ARHGAP28",-0.259571992582907,0.499459130662726,-1.99860617186849,0.0750151891557436,1
"GANC",-0.202187178661263,2.00727476228323,-1.99676958247741,0.0752415749189716,1
"SIKE1",-0.262858533147135,3.91064519810689,-1.99653207517524,0.0752708983155153,1
"CMTM7",1.13412005925434,1.79813753878886,1.99547500488736,0.0754015389550219,1
"SLC22A23",-0.374485365312137,2.52794122080138,-1.99394805622031,0.0755906300934643,1
"TGFBR3",-0.315295908663037,2.76957656027641,-1.99021856812123,0.0760543652809149,1
"CYP2S1",0.364777595538118,0.964838177552113,1.98962373846677,0.0761285768014937,1
"HIST1H4A",0.610688057910706,0.895335078691936,1.98787703906001,0.0763468932301384,1
"SDHAF4",0.910057369654302,2.34709671662025,1.98672362545383,0.076491380881328,1
"SLX4IP",0.204891213281923,1.20889365498317,1.98427747555115,0.0767986661379103,1
"FAM213A",0.901757365681986,0.91166021515664,1.98365103636981,0.0768775471114374,1
"CACNB3",0.200178236465652,0.524496737974609,1.98356945960751,0.0768878248655691,1
"MSANTD4",0.295050981588925,2.8306706258031,1.98346680761552,0.076900759709039,1
"SLC30A2",0.160806321924213,0.115855585801354,1.97863387353556,0.0775120775748625,1
"MAGEC1",-1.2636531727021,2.16707717596822,-1.97550856391009,0.0779098421006658,1
"NFIA",-0.360325450830487,1.53313094050191,-1.97440117875663,0.0780512437298629,1
"HSPG2",-0.332802609194288,2.70967959655881,-1.97258356153355,0.0782838606175415,1
"LRRC27",-0.184508815652154,0.543360416722383,-1.97255336628995,0.0782877305026363,1
"CD53",1.70995265482732,3.81261761959028,1.97202444678648,0.0783555472500738,1
"GMEB1",-0.315424849041563,2.71194493415492,-1.97118382617581,0.0784634437779548,1
"MARCKS",0.709634073451221,0.651930705054834,1.97112575561877,0.0784709025141187,1
"CDKN1A",-0.494396244350453,1.1845019010685,-1.96936765619928,0.0786970348710302,1
"TUBB4A",0.545855294280378,1.00419044400786,1.96897165726919,0.0787480543974352,1
"PDE8A",-0.231261677660103,3.10043970449043,-1.96805091057258,0.0788668019376988,1
"SCN9A",0.172325151512717,0.966704078435665,1.96786592147452,0.0788906801436014,1
"C2orf76",-0.396867135379845,1.69272210880959,-1.96686224523754,0.0790203527252009,1
"SLC4A11",0.290840820717825,0.609826204449584,1.96431912998487,0.0793498188568914,1
"SDR42E1",-0.2049450982629,0.147311722315717,-1.96009015536348,0.0799005645896125,1
"ZNF501",-0.234898061835521,1.26119455096798,-1.95992582289137,0.0799220384992601,1
"PTPRC",-0.412858706106935,4.03563756777886,-1.955887584314,0.0804514435304342,1
"OR1F1",0.212212997385298,0.125167082858277,1.95454972711236,0.0806275621346726,1
"HUWE1",-0.197642979738424,4.50687990126654,-1.95412606341202,0.0806834099512543,1
"CLCN6",-0.931193138898857,1.87600998108926,-1.95214200774341,0.0809454360460491,1
"PTGS1",0.733902654596149,1.65495817571149,1.94914790087118,0.0813423744910126,1
"NBAS",-0.302921213204129,4.04549383281877,-1.94895479511628,0.0813680380136136,1
"FEZ1",0.529243930379023,2.51426460135084,1.94671633847035,0.0816660835092165,1
"LRRC40",-0.273651643641937,3.52549971286905,-1.9388694553821,0.0827190180452431,1
"SFR1",0.207252492485837,2.19088688593104,1.93797778163676,0.082839472633874,1
"ASCC3",-0.167384080390791,3.77392072890833,-1.93440737047015,0.083323448385803,1
"PIR",-0.468145497243244,2.71354839532975,-1.93207557945404,0.0836409611996187,1
"LTK",-0.192844966129534,0.773503696874828,-1.93196546262253,0.0836559835666021,1
"WBSCR27",-0.152277362176304,0.125471516760811,-1.93124265000931,0.0837546541599697,1
"CSTA",-0.153956450821307,0.0638982528228232,-1.93110577033316,0.0837733518170388,1
"EZH1",-0.366387242973442,2.55760132688197,-1.92930602497256,0.0840195608994793,1
"ANXA6",0.734735585567837,2.08603035052498,1.9255558777808,0.0845347757729428,1
"STEAP1",-0.684328287743279,1.87557153137242,-1.92469188659416,0.0846538954034572,1
"PPT1",-0.255480692875477,6.14154381662212,-1.92206011692039,0.0850177133361082,1
"ZNF813",-0.176557288679778,1.95109167924476,-1.92179013023974,0.0850551194415884,1
"TBC1D4",-0.277231985131186,2.25182410382521,-1.92034410438677,0.0852557265511456,1
"PTGER3",-0.506966034374046,2.75758717576843,-1.91964244538858,0.0853532276650147,1
"NTS",2.58868629893032,3.3892461033036,1.91575662783516,0.0858950905140935,1
"ATG4C",-0.224941610912501,2.83752428025316,-1.91419987118464,0.0861130787447427,1
"MMRN2",0.279096098365346,0.800805398488008,1.91359941600583,0.0861972973933021,1
"WISP3",0.154295467442889,0.100355410243538,1.91328928564004,0.0862408259125327,1
"GGT7",-0.386210346307378,2.01057882116549,-1.91168028901326,0.0864669886632541,1
"TMEM91",0.32397348919959,1.23440145541905,1.91017504654213,0.086679071031977,1
"MARVELD1",0.50708647901293,2.68233198849398,1.90956538157396,0.0867651089746,1
"FBXO34",-0.192459399680396,3.47087468680989,-1.90930244419337,0.086802240275943,1
"STX1B",0.157952463114081,0.397913519889088,1.90730712291505,0.0870844999160381,1
"USP13",0.425008080102996,1.18710231458356,1.90714800905401,0.087107045278548,1
"TLE4",0.474151185905518,0.658833841256254,1.90533762188798,0.087363950417257,1
"ACBD7",0.602746315596564,0.583392399140339,1.90360637621112,0.0876102888093352,1
"HOXC9",0.201812930261767,2.04416108531322,1.90156470616099,0.0879016334851494,1
"OSBPL9",-0.320768456882338,5.70867314854771,-1.9010523739684,0.0879748851648657,1
"NLRX1",0.341864478967555,0.888683445558643,1.9004945134403,0.0880547113529421,1
"AGL",-0.267979184806685,2.96400228655429,-1.89759713310628,0.0884703994353473,1
"FYN",0.383459502824729,3.03209243584217,1.89690075130724,0.0885705830062521,1
"SDC2",0.594302237006505,0.645184536452964,1.89594317889415,0.0887085156312433,1
"VAV1",0.761831958114134,1.94339598064021,1.89520550609094,0.0888149100691865,1
"OPRL1",0.154595550573538,0.144070270939118,1.89499344754934,0.0888455173303022,1
"MSMP",-1.07559070885905,1.91975695990908,-1.89469046623955,0.0888892649642311,1
"KMT2D",-0.18204237298615,2.89907713308371,-1.89072167704829,0.0894641846173523,1
"CDC7",-0.20900873252686,4.25717549305136,-1.89021442076031,0.089537916021478,1
"RRAGC",-0.434012853949531,3.2702443620636,-1.88864284104958,0.089766711280165,1
"NDN",-0.572848231662626,0.563568655281489,-1.88837007479541,0.0898064770288664,1
"FABP3",-0.263478801415708,0.64787196579302,-1.88568282120059,0.0901991246181157,1
"SQRDL",0.163297920184222,0.186129615352464,1.88360025392758,0.0905045213861595,1
"EBAG9",0.2129595474461,3.79461947978349,1.88278951015006,0.0906236734392791,1
"C12orf40",-0.38993372903391,0.496009160402195,-1.88201435720246,0.090737731853588,1
"HIST1H2BN",-0.273817589397036,3.40086498712718,-1.88061207260009,0.0909444091222461,1
"NBPF6",-0.469767058627315,1.75354264203805,-1.87851052338518,0.0912549715249209,1
"WASF2",-0.336120964164079,5.35788140764766,-1.87850894159434,0.0912552056510367,1
"MORF4L2",-0.21127057443648,7.03843321873551,-1.87790413699143,0.0913447658995867,1
"ZNF550",-0.320414395012977,1.57989204930026,-1.87787284511194,0.0913494018734371,1
"ZMIZ1",0.173844209524171,3.07434484107737,1.87384317195543,0.0919482469941014,1
"CREB5",0.161809644404484,0.087343383727895,1.8712673400388,0.09233295535551,1
"SLC30A4",-0.148995159990216,0.326454304909496,-1.87096194624436,0.092378666273853,1
"MPZL3",0.467537448051772,0.771082147879023,1.86764863628409,0.0928759562044815,1
"USP1",-0.244231318170896,4.86919529272068,-1.86561647987338,0.0931821931940032,1
"TCP11L1",-0.240872171376522,1.63540004773177,-1.8655465099686,0.0931927540901415,1
"ANKRD63",0.363117027338253,0.595364758030794,1.86524820504743,0.0932377912109205,1
"SETD7",0.61347809640948,0.995540230779355,1.86480011663265,0.0933054802808051,1
"CSGALNACT2",-0.238506360359397,1.8338815720048,-1.86261169282793,0.0936367260510057,1
"EPB41",-0.23592182027715,5.82631367529544,-1.85857112591241,0.0942511973073958,1
"HUS1B",-0.27495200786877,0.461990899245315,-1.85615963881691,0.0946197123211277,1
"KIAA1468",-0.201073395023637,1.58990679033506,-1.855629713281,0.0947008732233286,1
"IDNK",0.210455971454702,0.325010024218521,1.85509276758294,0.0947831753786718,1
"ZNF595",0.492589458858161,4.14892119441697,1.85409857972333,0.0949357386021553,1
"MFSD1",0.347798973737712,4.02897874655056,1.85006349720818,0.0955572910104088,1
"HIST1H4B",-0.545207846897945,1.40817337663149,-1.84768758592401,0.095925037543733,1
"LUZP1",-0.223240145499746,2.33287200894263,-1.84467405594994,0.0963933681090799,1
"ASIC3",-0.301992979055959,0.575395285098477,-1.8441597446144,0.096473508824851,1
"KLLN",0.140264287450357,0.200246514192933,1.84358207057419,0.096563596621743,1
"STAC3",0.39443253815596,1.41817787777984,1.84187547162143,0.0968301960404556,1
"ADA",0.508116521003319,2.81994457094306,1.84025296437452,0.0970842927464543,1
"ENTPD3",-0.453399466264305,0.877207541710999,-1.83847887583311,0.0973628367949384,1
"MAGED2",-0.247309859376085,3.81921573677156,-1.83846190135572,0.0973655054841961,1
"ZNF883",-0.31490415549005,1.91562755176053,-1.83611869066039,0.0977345521703307,1
"CASS4",0.202798309221015,3.06502313278363,1.83604672297356,0.097745907328117,1
"CD99",0.446890893563454,3.17764951828955,1.83533735056017,0.0978578985851358,1
"ACTR3C",-0.918567871887461,1.97482703770546,-1.83510271210892,0.0978949680276057,1
"NAA30",-0.163805517108023,2.36806250537594,-1.83401597064269,0.0980668272703699,1
"NOL9",-0.389250504438104,3.33735607034797,-1.83395919196233,0.0980758140429795,1
"KIF16B",-0.18796390110492,2.07847965057574,-1.830475614471,0.0986286486471238,1
"LAMA4",0.183552164709058,0.219927487748574,1.82803228798544,0.0990181209098659,1
"TSPO2",0.156841261225512,0.0902337364867137,1.82744218022589,0.0991123990644352,1
"BTBD8",-0.173409658116784,0.225406744315197,-1.8267387376665,0.099224892781472,1
"OSMR",1.31723987530092,1.34871032086962,1.8255241318673,0.0994194097348766,1
"ZYG11A",-0.186266016549785,3.02305818702614,-1.82429481015325,0.0996166431720803,1
"GYPE",-0.637896544973559,5.13408672606945,-1.82385322144413,0.0996875805043177,1
"CELA1",-0.149954577111549,0.0584756728651862,-1.823101960736,0.0998083714539411,1
"SAMD5",0.197180212700569,0.490732181973014,1.82309607640468,0.0998093180971303,1
"SZT2",-0.22942001198734,1.21527385075985,-1.82287847489332,0.0998443306327372,1
"PPARGC1B",-0.253360548780151,2.10632231108026,-1.82216984550003,0.0999584294415468,1
"HDGFRP3",-0.318348953946948,1.64005997998719,-1.82177845976747,0.100021499537942,1
"ADRA2C",-0.189963722922713,0.274440495605158,-1.8199311348414,0.100319685653545,1
"ZNF251",-0.267763150633455,1.71422943643491,-1.8198102684873,0.100339223968418,1
"GBA3",0.188485628405765,0.179139501239487,1.81862808283951,0.100530512745307,1
"PRELID3A",-0.349335897834035,1.58416931091577,-1.81761515946233,0.100694681784202,1
"NASP",-0.199154670197664,6.85267479430648,-1.81602183879207,0.100953420632118,1
"HGSNAT",0.163844833664465,1.29813629838966,1.8150604831321,0.101109832334649,1
"TAF12",-0.441721899860457,4.5045077335879,-1.81443911441472,0.10121104773378,1
"TRERF1",0.572462486553337,0.696915681448893,1.81387353087517,0.101303257711572,1
"SYNE4",-0.145959246281499,0.167132761485714,-1.81381747835848,0.101312400471634,1
"ATG4A",-0.301752078158875,3.23556173187931,-1.81374290272324,0.101324565732191,1
"ZNF227",-0.24394823588153,2.29431007170569,-1.81352001954131,0.101360931934975,1
"TBC1D1",0.543090721617343,2.39341011614873,1.81321127759391,0.101411327024586,1
